Date,Time,Home,Away,Datetime,%Home,%Draw,%Away,%H_CS,%A_CS,%H_3GS,%A_3GS,S_P,%S_P,Sorare Competition,league,season
2025-11-05,01:30,São Paulo,Flamengo,2025-11-05 01:30:00,0.19397657307835028,0.23628146939967476,0.5676287199008933,0.17717576104976082,0.40536738292455055,0.0628295387649073,0.24878684016559163,0-1,0.12455491197844698,Contender,Campeonato Brasileiro Série A,2025
2025-11-06,01:30,Palmeiras,Santos,2025-11-06 01:30:00,0.6204667605763958,0.019247933793156865,0.007755253159491213,0.30862356369789934,0.003204546785678644,0.5730117157800573,0.025446615356548075,5-0,0.07953419533415128,Contender,Campeonato Brasileiro Série A,2025
2025-11-08,20:00,Sport Recife,Atlético Mineiro,2025-11-08 20:00:00,0.7858043717160359,0.14852602111616536,0.05619918798254849,0.6334033699414802,0.09973703137542363,0.3958742378050371,0.01059337671605299,2-0,0.16945846830316477,Contender,Campeonato Brasileiro Série A,2025
2025-11-08,22:00,Vasco da Gama,Juventude,2025-11-08 22:00:00,0.5807353029620131,0.011887041396439616,0.0038605297437885435,0.334240649760481,0.00233175160931421,0.5371868993724231,0.012590014775084065,6-0,0.08997749989966748,Contender,Campeonato Brasileiro Série A,2025
2025-11-08,22:30,Internacional,Bahia,2025-11-08 22:30:00,0.6667071451858103,0.15165882819099588,0.14873219318114025,0.2439677520621756,0.05092629096686748,0.5389352032593745,0.15540748661485349,2-1,0.07842811771119966,Contender,Campeonato Brasileiro Série A,2025
2025-11-09,20:00,Cruzeiro,Fluminense,2025-11-09 20:00:00,0.6669289758161869,0.15978661044756368,0.14935018626856772,0.27538812159200227,0.06202992695901347,0.5019450017873701,0.13153771475273726,2-1,0.08558367979600741,Contender,Campeonato Brasileiro Série A,2025
2025-11-09,20:00,Vitória,Botafogo (RJ),2025-11-09 20:00:00,0.4945374078845912,0.32892421444168946,0.17639175855579095,0.5905102738229755,0.3343588859641247,0.0985416129246903,0.0164831601151423,1-0,0.2163375111721382,Contender,Campeonato Brasileiro Série A,2025
2025-11-09,20:00,Corinthians,Ceará,2025-11-09 20:00:00,0.5902248838310216,0.2109224159037217,0.1938449838934562,0.3413128766544128,0.1315585058602557,0.3260264714070131,0.09304676551462251,2-1,0.09932133930896624,Contender,Campeonato Brasileiro Série A,2025
2025-11-09,22:30,Flamengo,Santos,2025-11-09 22:30:00,0.8433491058700325,0.09598974815020894,0.03213835623522458,0.6372970177383823,0.055259377779538196,0.5245225053300833,0.008873117935023503,2-0,0.15198385773045375,Contender,Campeonato Brasileiro Série A,2025
2025-11-09,00:30,Fortaleza,Grêmio,2025-11-09 00:30:00,0.4856572116432891,0.23142510686324005,0.2800153443744317,0.27016608895324384,0.1669781178402698,0.26396489069435797,0.14355074308092475,1-1,0.10575418200853864,Contender,Campeonato Brasileiro Série A,2025
2025-11-09,00:30,Mirassol,Palmeiras,2025-11-09 00:30:00,0.6387454561054514,0.17047203908795555,0.17127010689640382,0.2602464904519055,0.07010409203808789,0.47658003967387613,0.14583131021473084,2-1,0.08717136308733671,Contender,Campeonato Brasileiro Série A,2025
2025-11-08,01:00,São Paulo,RB Bragantino,2025-11-08 01:00:00,0.5060913408776075,0.22476708367373432,0.26544048508137336,0.26974053260472025,0.15202284028232607,0.28836925915135586,0.14361336277826134,1-1,0.10131259799142278,Contender,Campeonato Brasileiro Série A,2025
2025-11-13,00:30,Sport Recife,Flamengo,2025-11-13 00:30:00,0.18279292338123881,0.21877893806903964,0.5947943577372078,0.14766689454488985,0.3843960476842388,0.07145769636429265,0.2961281326868118,0-1,0.10896769564639187,Contender,Campeonato Brasileiro Série A,2025
2025-11-15,01:00,Santos,Palmeiras,2025-11-15 01:00:00,0.358765285371413,0.24998586215881274,0.3898546736639483,0.23194998922379303,0.2486087233516891,0.1636208488961627,0.1804349331488638,1-1,0.11733023543553152,Contender,Campeonato Brasileiro Série A,2025
2025-11-19,à venir,Botafogo (RJ),Sport Recife,,0.8294646272320261,0.09410304001507623,0.03867143802016218,0.5571136026236747,0.045912677750403245,0.5569527339003942,0.01747231702179358,3-0,0.129575348990862,Contender,Campeonato Brasileiro Série A,2025
2025-11-19,à venir,Grêmio,Vasco da Gama,,0.7506747520527032,0.12198599924269428,0.08584310757965069,0.35000830187779325,0.04302098060524174,0.5672462833483308,0.07822041912093093,3-1,0.0821349912193839,Contender,Campeonato Brasileiro Série A,2025
2025-11-19,à venir,Fluminense,Flamengo,,0.5919216700660356,0.254534556650079,0.15244817491774917,0.527994447730773,0.2135857440375299,0.20111135500996258,0.02695576882480479,1-0,0.17427856760431015,Contender,Campeonato Brasileiro Série A,2025
2025-11-19,à venir,Ceará,Internacional,,0.8137351796626826,0.07064651275248307,0.032958096093152166,0.45962221379329354,0.024488442452425367,0.6335209214063734,0.030325034371166782,3-0,0.10438615806888533,Contender,Campeonato Brasileiro Série A,2025
2025-11-19,à venir,Juventude,Cruzeiro,,0.28578264522646124,0.277579820417041,0.43611467833724527,0.26799878031819124,0.3644557893645953,0.08182498771423716,0.1462991217184712,1-1,0.12981988665825106,Contender,Campeonato Brasileiro Série A,2025
2025-11-19,à venir,Atlético Mineiro,Palmeiras,,0.5773102493530156,0.22488146959694266,0.19471255922604203,0.3765194333378214,0.15647741413417418,0.28104135946809544,0.07523894754559322,1-0,0.1096166036996653,Contender,Campeonato Brasileiro Série A,2025
2025-11-19,à venir,Santos,Mirassol,,0.6706459799865351,0.21776825178399434,0.10910267120442976,0.5718285666466817,0.16720527318998896,0.26382808422800835,0.018980935747432058,1-0,0.17143205503915773,Contender,Campeonato Brasileiro Série A,2025
2025-11-19,à venir,Bahia,Fortaleza,,0.8441910130392799,0.08097391430043792,0.029374296339567146,0.5897518972266996,0.04020549741903027,0.5774981911050798,0.012432984476444394,3-0,0.1374188574125778,Contender,Campeonato Brasileiro Série A,2025
2025-11-19,à venir,RB Bragantino,Vitória,,0.7258107676918901,0.10153246310334682,0.08176528781726959,0.24885877564359093,0.022448537862303605,0.6396935592410364,0.12874931658694355,3-1,0.0726097868435917,Contender,Campeonato Brasileiro Série A,2025
2025-11-19,à venir,Corinthians,São Paulo,,0.47473318496737665,0.2524014691491866,0.2715592899593377,0.32823975613369705,0.2106598712415023,0.20450171660526462,0.10191121973092122,1-1,0.1199966191339814,Contender,Campeonato Brasileiro Série A,2025
2025-11-22,à venir,Cruzeiro,Corinthians,,0.6479981093419535,0.21329179104280663,0.13534741094272693,0.4843628250668434,0.1510309612446021,0.2902956526624877,0.0366833062665899,1-0,0.13874620387384126,Contender,Campeonato Brasileiro Série A,2025
2025-11-22,à venir,São Paulo,Juventude,,0.8334116488820374,0.0966744980192494,0.037207314488467855,0.5865698384505977,0.050592933761643484,0.540496614999434,0.013931641632804767,2-0,0.13658474687863145,Contender,Campeonato Brasileiro Série A,2025
2025-11-22,à venir,Botafogo (RJ),Grêmio,,0.7116964214245799,0.15247908440054267,0.11501953401250832,0.35897447980500846,0.0669182975840775,0.4866401986783308,0.07919733757828157,2-1,0.09001844405666647,Contender,Campeonato Brasileiro Série A,2025
2025-11-22,à venir,Internacional,Santos,,0.6845802249782691,0.14406534491205492,0.13403998236221687,0.25507625429619085,0.046649528144092914,0.5540065945489715,0.14357380690427954,3-1,0.0787805643134693,Contender,Campeonato Brasileiro Série A,2025
2025-11-22,à venir,Palmeiras,Fluminense,,0.72778045489485,0.049909724406325455,0.027926052784938562,0.3027410083085981,0.009166435068995418,0.6525349888755814,0.06153023253447946,4-0,0.06956869266002602,Contender,Campeonato Brasileiro Série A,2025
2025-11-22,à venir,Bahia,Vasco da Gama,,0.83453842820681,0.10700482007356782,0.03630418278063625,0.6426245790871727,0.06439947941174436,0.49461226423976096,0.008829666921493713,2-0,0.15917658639920276,Contender,Campeonato Brasileiro Série A,2025
2025-11-22,à venir,Fortaleza,Atlético Mineiro,,0.7835025435589251,0.16084447682676495,0.049611231585068305,0.7009986128046044,0.12097515771829342,0.34761206305611403,0.0054408484101241775,2-0,0.19031496684151628,Contender,Campeonato Brasileiro Série A,2025
2025-11-22,à venir,Mirassol,Ceará,,0.6884779587572535,0.1786523881725913,0.12369450424504583,0.4232685026452105,0.10132593053111517,0.39198674094987285,0.05443259370766652,2-0,0.11343481177984331,Contender,Campeonato Brasileiro Série A,2025
2025-11-22,à venir,Sport Recife,Vitória,,0.7011028443330206,0.1258440402434178,0.11396890049075965,0.23814837055741261,0.03302928353599928,0.6032516842889226,0.1504606807118223,3-1,0.07592464734918353,Contender,Campeonato Brasileiro Série A,2025
2025-11-22,à venir,Flamengo,RB Bragantino,,0.7902906854386187,0.1441973464946555,0.05498420530194636,0.6283897010195476,0.09497558867643795,0.40773628093099384,0.011022316679956201,2-0,0.1671360434858157,Contender,Campeonato Brasileiro Série A,2025
2025-11-29,à venir,Ceará,Cruzeiro,,0.5839852337905124,0.2674758187636137,0.1477780170724074,0.5603798207568839,0.23487520110916224,0.17763108844732448,0.021015044315052623,1-0,0.19082190097095658,Contender,Campeonato Brasileiro Série A,2025
2025-11-29,à venir,Vitória,Mirassol,,0.6210505545570745,0.2602350561919865,0.1178595663861279,0.6201486573859646,0.22787038203514295,0.1850406585628099,0.012688193615914783,1-0,0.20917832517168336,Contender,Campeonato Brasileiro Série A,2025
2025-11-29,à venir,Corinthians,Botafogo (RJ),,0.7160047789829181,0.17444229768878072,0.10132217941719426,0.49143786130126976,0.10624131115585232,0.3803091180980265,0.03411353744787269,2-0,0.13231390050049938,Contender,Campeonato Brasileiro Série A,2025
2025-11-29,à venir,Santos,Sport Recife,,0.6599180753278923,0.2151763021978817,0.12199101762234246,0.5270329690113981,0.15857471456342964,0.27761116713119577,0.02690668232739777,1-0,0.1543536403256384,Contender,Campeonato Brasileiro Série A,2025
2025-11-29,à venir,Fluminense,São Paulo,,0.6989148699730611,0.21031612408577116,0.08818202618607034,0.6273297562146987,0.16494186904432673,0.26737128223161594,0.011753176576674986,1-0,0.1869586182142699,Contender,Campeonato Brasileiro Série A,2025
2025-11-29,à venir,Vasco da Gama,Internacional,,0.5891683810019757,0.04666763714537999,0.03416237283824243,0.14696933014604083,0.0037036679772869114,0.5875432412361188,0.13058111378746137,5-1,0.056472241840174485,Contender,Campeonato Brasileiro Série A,2025
2025-11-29,à venir,Atlético Mineiro,Flamengo,,0.38556484792462714,0.31249761254838504,0.3017834473305538,0.40953932907523666,0.3495602952577554,0.0898081836653655,0.0615973283720722,1-0,0.15048840872910932,Contender,Campeonato Brasileiro Série A,2025
2025-11-29,à venir,RB Bragantino,Fortaleza,,0.6768801334194517,0.13624523061607371,0.13471011890211237,0.2169107466707292,0.03663081602413077,0.5899189267679855,0.17473425397367207,3-1,0.0744922714680272,Contender,Campeonato Brasileiro Série A,2025
2025-11-29,à venir,Grêmio,Palmeiras,,0.4978680871366258,0.21091844848934302,0.28447079698388456,0.21297643611624123,0.12397199983688154,0.34071706815459857,0.19926912643512398,2-1,0.08917047279321218,Contender,Campeonato Brasileiro Série A,2025
2025-11-29,à venir,Juventude,Bahia,,0.50872805374284,0.20962915603530372,0.274682944735542,0.21951475478811197,0.12117580582290893,0.3466097907970712,0.19162670614642865,2-1,0.09001808975755286,Contender,Campeonato Brasileiro Série A,2025
