Date,Time,Home,Away,Datetime,%Home,%Draw,%Away,%H_CS,%A_CS,%H_3GS,%A_3GS,S_P,%S_P,Sorare Competition,league,season
2026-05-09,à venir,Kaiserslautern,Arminia,,0.6769333989336569,0.18848778926159526,0.12768719534217604,0.44071449015034864,0.11474724262850841,0.3610100745615812,0.04887077543526908,2-0,0.1193408102126656,Contender,2. Bundesliga,2025-2026
2026-05-17,15:30,Darmstadt 98,Paderborn 07,2026-05-17 15:30:00,0.4589224434016021,0.25887764214894343,0.2811738410983775,0.3316635528836903,0.22640889764190905,0.18655938995119786,0.09990131511499563,1-1,0.1231177075850844,Contender,2. Bundesliga,2025-2026
2026-05-17,15:30,Greuther Fürth,Düsseldorf,2026-05-17 15:30:00,0.2374948190886483,0.19607474132744054,0.5556833184008972,0.09761112620412161,0.2260184835788034,0.1827704145869366,0.4005742115213425,1-2,0.08911025177162069,Contender,2. Bundesliga,2025-2026
2026-05-17,15:30,Arminia,Hertha BSC,2026-05-17 15:30:00,0.2553285292456417,0.25573229079702886,0.48777538410540877,0.21516670462456966,0.3547933078590317,0.0866858101912734,0.19922187437280195,1-1,0.12154073226257298,Contender,2. Bundesliga,2025-2026
2026-05-17,15:30,Elversberg,Preußen Münster,2026-05-17 15:30:00,0.63324410023913,0.16945665964855042,0.17609828646821846,0.24563902259464543,0.06704851278563767,0.48589127074911426,0.15850041427262543,2-1,0.08493602171857507,Contender,2. Bundesliga,2025-2026
2026-05-17,15:30,Magdeburg,Kaiserslautern,2026-05-17 15:30:00,0.3779354919187708,0.2060161106092313,0.4066008243609909,0.127737629208812,0.13783908037383505,0.31106042392903,0.33117537594470325,1-2,0.0740733186442267,Contender,2. Bundesliga,2025-2026
2026-05-17,15:30,Dresden,Holstein Kiel,2026-05-17 15:30:00,0.24028609605123977,0.4544429223027671,0.3052679529624497,0.5658391251186857,0.6239375871352031,0.012332311086232124,0.02020212303462437,0-0,0.35304936770805717,Contender,2. Bundesliga,2025-2026
2026-05-17,15:30,Hannover 96,Nürnberg,2026-05-17 15:30:00,0.4840292635075287,0.22487560723256025,0.28729426056664165,0.24639519960129674,0.1536214057729731,0.28553845830553215,0.16478603451137713,1-1,0.0994454983443397,Contender,2. Bundesliga,2025-2026
2026-05-17,15:30,Schalke 04,BTSV,2026-05-17 15:30:00,0.6379550685984501,0.1776281864727415,0.1698187890250511,0.2890998260593903,0.08168434764231026,0.44292533081653723,0.12423344084010184,2-1,0.09219608072526994,Contender,2. Bundesliga,2025-2026
2026-05-17,15:30,Karlsruher,Bochum,2026-05-17 15:30:00,0.6943782006716206,0.19489728442963192,0.10608859652199726,0.5302971821745628,0.1342494729627364,0.32086984980265515,0.026022654487360027,2-0,0.14420137897043986,Contender,2. Bundesliga,2025-2026
