Date,Time,Home,Away,Datetime,%Home,%Draw,%Away,%H_CS,%A_CS,%H_3GS,%A_3GS,S_P,%S_P,Sorare Competition,league,season
2026-04-23,à venir,NAC Breda,Ajax,,0.2606136423219762,0.2258239336090286,0.510038737239475,0.15406157426049077,0.27817577139485494,0.1366769650049961,0.2849326371974079,1-1,0.10265076447223774,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-04-23,à venir,Telstar,Sparta R'dam,,0.5036529385621589,0.20316899865307073,0.28380397963685033,0.19265761431696188,0.10819970470629094,0.3748142305996897,0.22345645768908906,2-1,0.08515759661494043,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-04-23,à venir,Heracles Almelo,Volendam,,0.7196239467749458,0.2036040004955789,0.0740583995982329,0.6681278622487067,0.16234133250120403,0.2715046790139734,0.00793450108074026,1-0,0.1977313719487661,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-04-23,à venir,PSV Eindhoven,Zwolle,,0.7329114141944353,0.06419807642358723,0.041089573237390965,0.27718319689401383,0.011763018494634849,0.6580935292911577,0.08449398702362701,4-1,0.06987697432078487,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-04-23,à venir,Heerenveen,Fortuna Sittard,,0.6855157646398401,0.15695362104825855,0.134882990841952,0.30737137151591776,0.06388664200798638,0.4960999313063634,0.10862617516265045,2-1,0.08792819515171121,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-02,à venir,Volendam,Heerenveen,,0.6751419434934334,0.20941741194343744,0.11223418949138393,0.5441447627470274,0.1534431444841981,0.2861753234707148,0.02356606405025611,1-0,0.15700881180396575,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-02,à venir,Groningen,Excelsior,,0.7443470237965868,0.17568088700355675,0.07427148863816517,0.6100397648807132,0.12384153131071828,0.34163058371266225,0.013453930609224795,2-0,0.1657489916340873,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-02,à venir,Ajax,PSV Eindhoven,,0.4883942413146579,0.19028118620649742,0.30368992152276,0.14032723591038507,0.08313715053441736,0.4364311008891538,0.30162133463526525,2-1,0.07140279020250649,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-02,à venir,Sparta R'dam,Go Ahead Eag,,0.29034674121314574,0.18548158941478052,0.5030828579653337,0.07432089543307083,0.1375993061736766,0.3047703059672314,0.46143119766673873,1-2,0.06917315873926255,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-02,à venir,Utrecht,NAC Breda,,0.7398637470693177,0.13685576624574963,0.09551372486376843,0.3745992143508997,0.05627168118639464,0.5210744963391762,0.06994747554279755,2-0,0.08976095365779091,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-02,à venir,Fortuna Sittard,Feyenoord,,0.18032843696263473,0.20177776662224178,0.6114323524475992,0.118606329376063,0.3426894617370965,0.09184545031722964,0.35257110233080097,1-2,0.09896249961851314,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-02,à venir,NEC Nijmegen,Telstar,,0.5154653566915282,0.21779310159631518,0.26189878275053335,0.2557920284370233,0.13771800198916762,0.3139720836470295,0.15549905461602145,1-1,0.09535277778571788,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-02,à venir,Zwolle,Heracles Almelo,,0.6384142902701808,0.20573082075358118,0.15113544463003264,0.42271213160821003,0.13363144527935,0.32204621507650794,0.055572186817015534,2-0,0.11495004198826723,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-02,à venir,AZ Alkmaar,Twente,,0.5528680013143668,0.1827178976045062,0.24484583625031303,0.17568306360835131,0.07315232294803804,0.46634591109057333,0.24207121030203538,2-1,0.07704035918828235,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-10,16:45,Go Ahead Eag,PSV Eindhoven,2026-05-10 16:45:00,0.2517237395176127,0.17012851237347051,0.5424060792720433,0.052022796394900366,0.12854051587936777,0.3138546477062095,0.5321402512042861,2-2,0.061611813045845946,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-10,16:45,Feyenoord,AZ Alkmaar,2026-05-10 16:45:00,0.5824414979824555,0.2029224292681609,0.20748342685832796,0.29331441560506,0.11465484774887601,0.3610577656924588,0.12365971550928789,2-1,0.09686595132095704,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-10,16:45,Excelsior,Volendam,2026-05-10 16:45:00,0.38010599559002517,0.5126041238322356,0.10728720050407597,0.8185537139346526,0.5592392950728529,0.021294078447011686,0.0011519766897146962,0-0,0.4577686288137266,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-10,16:45,Ajax,Utrecht,2026-05-10 16:45:00,0.6249584557687742,0.18675426694023714,0.17732710074873337,0.3027210837661935,0.09410284239457897,0.4098049536178283,0.11560901323229478,2-1,0.09523293433878036,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-10,16:45,NAC Breda,Heerenveen,2026-05-10 16:45:00,0.6998066248185447,0.1747810104800737,0.11581094891634286,0.4379940579468481,0.09921906282853363,0.39713015744928165,0.049240050117889365,2-0,0.11711116358857859,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-10,16:45,Twente,Sparta R'dam,2026-05-10 16:45:00,0.6104432435750793,0.19336090193129465,0.18705290001010383,0.3031188979944409,0.10248537890028683,0.38906343323600745,0.11593212254592823,2-1,0.09635323481626423,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-10,16:45,Groningen,NEC Nijmegen,2026-05-10 16:45:00,0.7069324666799623,0.18065495338310725,0.10532877727437312,0.49456452555496544,0.11333097066592565,0.3641509959099121,0.033527317540464896,2-0,0.13381938867210344,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-10,16:45,Fortuna Sittard,Zwolle,2026-05-10 16:45:00,0.497137282413588,0.24205539782077568,0.25890199484665577,0.3197945917761128,0.18740904178189344,0.23423734249292177,0.10705890620607594,1-1,0.11444434426037574,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-10,16:45,Telstar,Heracles Almelo,2026-05-10 16:45:00,0.7574226019698409,0.08513160758404813,0.05715376397826755,0.30600154830139037,0.020309770039349077,0.6460803899052967,0.08564766047850501,3-1,0.07346360504348029,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-17,14:30,Zwolle,Feyenoord,2026-05-17 14:30:00,0.11646964890283865,0.1502571504597324,0.7102127646403594,0.06306541187548148,0.3441381580423447,0.08633585619994111,0.49878573166920603,1-2,0.08851676147008385,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-17,14:30,Volendam,Telstar,2026-05-17 14:30:00,0.3366573675738871,0.3482240016947778,0.31507012313104976,0.44936016376970006,0.43257589615623304,0.053008563314239095,0.04738657229134042,0-0,0.1943918050195663,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-17,14:30,PSV Eindhoven,Twente,2026-05-17 14:30:00,0.6783445804279989,0.12232945798885178,0.12139594979655031,0.19174893360146839,0.02616092477750339,0.627095547470109,0.1921446102447271,3-1,0.06885646510178488,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-17,14:30,Utrecht,Fortuna Sittard,2026-05-17 14:30:00,0.5921781620513223,0.185251399119406,0.20827779215771608,0.23731375788202907,0.08376272832156847,0.4368945359752326,0.16946654962396948,2-1,0.0882854323948075,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-17,14:30,Heerenveen,Ajax,2026-05-17 14:30:00,0.4595226398697402,0.2169791790109699,0.3180070907678931,0.1994573815951958,0.1400190048455227,0.3091952382506083,0.2164470315615292,1-1,0.08871466283850037,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-17,14:30,Sparta R'dam,Excelsior,2026-05-17 14:30:00,0.4135810697496033,0.2476759129522888,0.33720713448985434,0.25780738346504606,0.21720600452537828,0.19668356932435865,0.15494927092389682,1-1,0.11595431297002846,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-17,14:30,NEC Nijmegen,Go Ahead Eag,2026-05-17 14:30:00,0.5873629714271761,0.13997684045360534,0.18737192513001932,0.10969174128073556,0.025221399529696008,0.6266309278815835,0.32349903065335717,3-2,0.05655111107197907,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-17,14:30,Heracles Almelo,Groningen,2026-05-17 14:30:00,0.6885703210986697,0.150428880169941,0.13261913112574822,0.28756961920896046,0.05574609712642325,0.5226885276719468,0.12062597008927022,2-1,0.08371306424000924,Eredivise,VriendenLoterij Eredivisie,2025-2026
2026-05-17,14:30,AZ Alkmaar,NAC Breda,2026-05-17 14:30:00,0.7888592046868892,0.0877191675639335,0.05071162604620129,0.38829630911051566,0.027521118502568494,0.623271043730565,0.053838170680609115,3-0,0.08907368981149937,Eredivise,VriendenLoterij Eredivisie,2025-2026
