Date,Time,Home,Away,Datetime,%Home,%Draw,%Away,%H_CS,%A_CS,%H_3GS,%A_3GS,S_P,%S_P,Sorare Competition,league,season
2026-01-25,à venir,Le Havre,Monaco,,0.15773859265542603,0.17102869798160117,0.6543632888089103,0.07556386305496006,0.2954726422444025,0.11877658075016015,0.4604375606713714,1-2,0.09106148915524233,Champion,Ligue 1 McDonald’s,2025-2026
2026-01-25,à venir,Paris FC,Angers,,0.5242169896519897,0.2998250519710719,0.1756387236047142,0.5543842359098586,0.28723167571363867,0.13064827404735252,0.022088612221352888,1-0,0.19870537600074625,Champion,Ligue 1 McDonald’s,2025-2026
2026-01-25,à venir,Auxerre,Paris S-G,,0.2128421242791349,0.20440376173947214,0.5758201576281344,0.1163797015470779,0.2884134818134428,0.12741632110113665,0.3572686475943985,1-2,0.0966646855494539,Champion,Ligue 1 McDonald’s,2025-2026
2026-01-25,à venir,Rennes,Lorient,,0.6479875979777294,0.2883242193915148,0.06330233080928857,0.7989764521592233,0.2752377468490232,0.14023249310803723,0.0015852007404206928,1-0,0.2838178414454284,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-01,à venir,Angers,Metz,,0.27432025697563933,0.16700226228020942,0.51167688281347,0.04503944160269309,0.09799264399171242,0.3756605311394621,0.5535568771743392,2-3,0.05945444822986017,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-01,à venir,Lyon,Lille,,0.5052193075127255,0.22431686801286962,0.26668902117848914,0.2671382565071835,0.15113439948019972,0.28988405948430074,0.1458132424917837,1-1,0.10080363993080865,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-01,à venir,Monaco,Rennes,,0.7267085487933299,0.10913929632979308,0.08866499892000936,0.259271070616338,0.026702116289517228,0.6258634824521458,0.1258495274777464,3-1,0.07546027218837151,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-01,à venir,Toulouse,Auxerre,,0.49043358409241083,0.21482055991059176,0.28897392563170515,0.2189118236563543,0.13231566995199104,0.3240500673518559,0.192837679344477,2-1,0.09014760469274948,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-01,à venir,Nice,Brest,,0.7959117171157677,0.0873467114675445,0.04831863751681449,0.40972363314032745,0.02901846881728313,0.6180358690115437,0.047071249480331756,3-0,0.09434763431260328,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-01,à venir,Paris FC,Marseille,,0.3220071379854647,0.2550532291416153,0.4217850730694761,0.22945224692291383,0.2854549874074155,0.13173466374745782,0.18320258799332195,1-1,0.12090860396534389,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-01,à venir,Lens,Le Havre,,0.46267529689229253,0.24121760870199638,0.2941153336180557,0.2792431863178789,0.19035326615769377,0.23015139710188742,0.1363693590126941,1-1,0.11254086804410306,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-01,à venir,Strasbourg,Paris S-G,,0.30233071531345007,0.19864511129032777,0.48702496720044297,0.09949783169702395,0.16400090788529692,0.2638643428789664,0.3948236947939197,1-2,0.07890713018959118,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-01,à venir,Lorient,Nantes,,0.45500874417417164,0.23048461654240476,0.3114217729276983,0.2381168335842688,0.16946308097983528,0.25997572180725126,0.1733144690997793,1-1,0.1028940722763263,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-08,à venir,Nantes,Lyon,,0.36279866775255654,0.2647329947140116,0.3716859995749778,0.2717498549747756,0.2769516426647221,0.1386747581648785,0.14300165140215162,1-1,0.12591799272235465,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-08,à venir,Auxerre,Paris FC,,0.41318039409646007,0.3597209471228183,0.22704892469644208,0.553551604689912,0.4022082074023921,0.06459710622036892,0.02226571893544248,0-0,0.22265407212343533,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-08,à venir,Angers,Toulouse,,0.17771596173258142,0.21223242953531243,0.6056226257927757,0.13731748361230262,0.37773260388631424,0.07432972431550045,0.3149871736203987,0-1,0.10343895031819024,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-08,à venir,Brest,Lorient,,0.7059941900005822,0.22887884218117716,0.0637573607677628,0.7432636348965233,0.20046452678381013,0.2171130242777327,0.0034412434184961796,1-0,0.23978575983336092,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-08,à venir,Nice,Monaco,,0.6898198735866673,0.169141085919067,0.1277388818821542,0.3773579941220874,0.08500663060189012,0.43390371921133225,0.07227653984600343,2-0,0.09876687686113955,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-08,à venir,Lens,Rennes,,0.4833085370314467,0.2211378619136347,0.2911020075552483,0.23319542910257665,0.14592813333858148,0.2988126114234137,0.1778233699391742,1-1,0.09549817800401655,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-08,à venir,Le Havre,Strasbourg,,0.15418555902604036,0.17017465694956727,0.6587953092013675,0.07556578039518252,0.3017348619170789,0.11435329923854512,0.46044924370899454,1-2,0.09136949419508483,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-08,à venir,Metz,Lille,,0.11805655955028141,0.2744650362128618,0.6068771668168175,0.24869565840921215,0.6394018747812277,0.010655579765437915,0.16385702956739515,0-1,0.2214084983619284,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-08,à venir,Paris S-G,Marseille,,0.6551507367148868,0.16815504305334236,0.15783962672017815,0.2846279270896875,0.07117069045303911,0.47345376222942476,0.12613337904584462,2-1,0.08922113995032663,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-15,à venir,Lille,Brest,,0.7330414974563408,0.1376696713602582,0.10018622663049827,0.3564421854679261,0.054653174501162985,0.5265118657665298,0.07827048142177201,2-1,0.08494075413303681,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-15,à venir,Monaco,Nantes,,0.7800783492710981,0.09687485774431843,0.059606262011630405,0.3743124332816049,0.030953384812979875,0.6111212945581433,0.06150222189202347,3-0,0.08653747918471545,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-15,à venir,Paris FC,Lens,,0.3293649760644227,0.3123305753604862,0.35815657778469656,0.3655549797368941,0.38603976160705145,0.07157247241426608,0.08136814784172156,0-1,0.14202559059391612,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-15,à venir,Rennes,Paris S-G,,0.25814675022762473,0.2183372145001751,0.5188157440970481,0.13884349900056242,0.2617574288337587,0.15016845745013713,0.31189241342798124,1-1,0.09630351958237213,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-15,à venir,Marseille,Strasbourg,,0.6474881125458971,0.16012369467938567,0.16465445873765336,0.236852263402189,0.05702391111800861,0.5181385834867067,0.16438182788342773,2-1,0.08047268602656878,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-15,à venir,Lorient,Angers,,0.4230353256972162,0.2856702993160688,0.29090358182272785,0.37438512398163315,0.28721111531326643,0.1306389220815024,0.07694939166012459,1-0,0.1341891273437155,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-15,à venir,Metz,Auxerre,,0.22831287563676728,0.2998766973646914,0.4715241795164886,0.29624853991393674,0.47227392510985006,0.040470480732146125,0.12384580565457408,0-1,0.1702557898541088,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-15,à venir,Le Havre,Toulouse,,0.13445911441446767,0.1737399791564082,0.6796622099288541,0.08897084873426775,0.37187562671519536,0.07513970428640036,0.42324692265091773,0-2,0.09802246433589538,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-15,à venir,Lyon,Nice,,0.6202332837666453,0.17129851110190508,0.18690186641260298,0.22953285075359048,0.06669618728032674,0.4868599433329828,0.1744041357112808,2-1,0.08315332763854397,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-22,à venir,Paris S-G,Metz,,0.5750303465272767,0.037902578774349716,0.025255405788601068,0.1585463783915867,0.0030291935864167267,0.5666623886079686,0.10488864428356508,5-1,0.057289469083679746,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-22,à venir,Auxerre,Rennes,,0.5635718188386966,0.21065846019645634,0.22012657113060435,0.29425703441484213,0.1267615554496955,0.3354955199260447,0.1234803353111035,2-1,0.0974255158112381,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-22,à venir,Toulouse,Paris FC,,0.3342087064999806,0.3345072020906947,0.33121114889643666,0.41788988552961154,0.4156290640741488,0.059232285221090544,0.05836749806467227,0-0,0.17369985211242706,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-22,à venir,Nice,Lorient,,0.7790580377783336,0.18330865590470055,0.034770758420893,0.8145249799187417,0.15945469808062704,0.2761733977985294,0.0011828604245757877,1-0,0.23914334094060558,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-22,à venir,Angers,Lille,,0.15204020439631608,0.19581737786823275,0.6455440040206053,0.11706624083908447,0.3922704230326315,0.0672602604611044,0.3559297483206067,0-2,0.10634125044258091,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-22,à venir,Lens,Monaco,,0.3996070789675157,0.24849006936454238,0.3504203104697555,0.2505982180872873,0.22444784533887757,0.18851861193778965,0.16168334419679928,1-1,0.11635221668932912,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-22,à venir,Strasbourg,Lyon,,0.5654774429273797,0.20022543349286892,0.22566594905148316,0.25554186625381037,0.10677888677698018,0.37873629542170656,0.15424405729306703,2-1,0.09335568337825316,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-22,à venir,Nantes,Le Havre,,0.4597137546015413,0.25891243287277776,0.2803484410314625,0.33261650087175565,0.22629812850113926,0.18668097987512397,0.099325256430666,1-1,0.12313043898270108,Champion,Ligue 1 McDonald’s,2025-2026
2026-02-22,à venir,Brest,Marseille,,0.4015297872558426,0.21590154919852772,0.3765798895175071,0.16169923314204476,0.151788519801277,0.28750684548612837,0.2707906684432337,1-1,0.08454147108449192,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-01,à venir,Lorient,Auxerre,,0.4284118584050404,0.21987274310395027,0.3467600919570223,0.18689260801952182,0.15256971079350748,0.2867206077776648,0.2334435997412793,1-1,0.09010683627785393,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-01,à venir,Paris FC,Nice,,0.4511126242514021,0.24535908029719786,0.30183340710017037,0.2814582453923474,0.20124003133931107,0.2159698353665005,0.13469790979787463,1-1,0.11517347813276502,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-01,à venir,Rennes,Toulouse,,0.4634640889441094,0.2690717840243884,0.26674053022677024,0.3686166806896817,0.24474784563440233,0.16764880792988177,0.07968264010247392,1-0,0.12706900536362128,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-01,à venir,Strasbourg,Lens,,0.47433792749009074,0.25368360861784334,0.27073178032374545,0.3319824810916061,0.21323660857234206,0.20145555214053032,0.09964173593945631,1-1,0.12064755935306629,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-01,à venir,Lille,Nantes,,0.7109705744774035,0.1621033787273571,0.11266675311469096,0.4056046103991401,0.08198567578382752,0.442249588155848,0.05999895462608894,2-0,0.10552002253651692,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-01,à venir,Metz,Brest,,0.25737584880237185,0.30206603162343465,0.44031200292372746,0.3088482688501255,0.43890566962939337,0.050787459881256415,0.11488747530784482,0-1,0.1593004083045891,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-01,à venir,Le Havre,Paris S-G,,0.023732119000415212,0.0448428090477701,0.723815148545906,0.008325789896916657,0.31343100021417175,0.05342009345280066,0.648749643637252,0-4,0.0721371321200829,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-01,à venir,Marseille,Lyon,,0.6138627723689332,0.16850245781849602,0.1923378195475569,0.2089143020711526,0.060996934335905556,0.504768101653347,0.19564525275637262,2-1,0.0787564388833529,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-01,à venir,Monaco,Angers,,0.7612326385346919,0.1499803885204799,0.07611452339946186,0.5264856766817723,0.08688304997115376,0.42886317393827034,0.025719521967661092,2-0,0.1382751347499277,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-08,à venir,Lille,Lorient,,0.6978169342537249,0.24362340537839858,0.05760650250587912,0.7805632438668347,0.2214394691802503,0.19211169248600438,0.002082155912127301,1-0,0.26083455934543787,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-08,à venir,Paris S-G,Monaco,,0.7522190205234166,0.12647890702383857,0.08627311682075153,0.37129429760331867,0.04838265557299545,0.5481732351993464,0.06965545703667657,3-0,0.08618807417061305,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-08,à venir,Auxerre,Strasbourg,,0.4683092131659423,0.24993377966264488,0.28032909849225646,0.31313638000194427,0.2069106646614223,0.2090029787964417,0.1115921081492671,1-1,0.11855171354676595,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-08,à venir,Nantes,Angers,,0.4898058750470797,0.31316897864178883,0.19681359811614874,0.5379123695635382,0.31275245423775455,0.11224219659955437,0.02511252504269992,1-0,0.1955856702287708,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-08,à venir,Brest,Le Havre,,0.6067260411060902,0.18759293895187354,0.1937962383404928,0.2713353860313729,0.09104382462988785,0.41759018068943216,0.13923031059493868,2-1,0.09277787371225549,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-08,à venir,Nice,Rennes,,0.7521692587939328,0.12024444208442091,0.08437390071987151,0.34874681388351886,0.04178191018855615,0.5717187112040027,0.07840243318072408,3-1,0.08201189353575876,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-08,à venir,Toulouse,Marseille,,0.22655395683410373,0.20140023025155385,0.5637730961784004,0.10879425746948354,0.257653207866927,0.15246432864413076,0.3740905669259352,1-2,0.0937260054083362,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-08,à venir,Lyon,Paris FC,,0.5410959916274163,0.27866076308697474,0.17967042458594348,0.5148923204887531,0.2521919781080875,0.1605378213069038,0.02979826947755882,1-0,0.1789808387364395,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-08,à venir,Lens,Metz,,0.53130022403035,0.17418434706236627,0.26297413394878605,0.12944249043600772,0.057013649135089516,0.5152757073117735,0.3145380872432333,2-2,0.06339673532911272,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-15,à venir,Angers,Nice,,0.20490523457867504,0.19089575448485804,0.5930048591002457,0.09406433022467148,0.26126081025172937,0.14811716708251466,0.40975209715317007,1-2,0.09241085099653415,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-15,à venir,Strasbourg,Paris FC,,0.5342973555735973,0.28685870620930537,0.17838902029984244,0.5303188793558554,0.26595341988605353,0.14809892437242997,0.026571970636822845,1-0,0.1868826978428973,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-15,à venir,Monaco,Brest,,0.7602442943064209,0.07640262884912383,0.048524136715372965,0.3144716002940898,0.017619757627408708,0.6526976608088483,0.07679289522071647,4-1,0.07181513898090924,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-15,à venir,Metz,Toulouse,,0.13400645171200004,0.2936305389805465,0.57198024791336,0.2758204935401462,0.6273752347235044,0.011923949800917006,0.13975180791083788,0-1,0.22296541631510566,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-15,à venir,Lorient,Lens,,0.2134715274660457,0.24240697816245543,0.5423259568097605,0.18705189254824034,0.38540360265010615,0.07145452738910209,0.23478737030494393,0-1,0.12106319772277828,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-15,à venir,Marseille,Auxerre,,0.7328548009712399,0.09836247567263531,0.07642368706671668,0.2600857992603058,0.022085296388347733,0.6408464352025259,0.11916357808948375,3-1,0.07307295858539203,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-15,à venir,Rennes,Lille,,0.42909171394377404,0.2716493835512351,0.2986253776926682,0.34026902256408154,0.2593584252147883,0.15389155590071907,0.09491880768734469,1-1,0.12840050677099046,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-15,à venir,Paris S-G,Nantes,,0.8087855827790096,0.07120678132550187,0.03440232273111961,0.44361501709699264,0.023696538107641524,0.6360728815208361,0.03385912824448845,3-0,0.10042969876958961,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-15,à venir,Le Havre,Lyon,,0.12871841166262782,0.1520806428454573,0.6938861423222087,0.059755387020602936,0.30760870839417626,0.10761405075113438,0.5094368629281949,1-2,0.08632934848118605,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-22,à venir,Rennes,Metz,,0.6637955233281956,0.13885495323980235,0.14421797825434166,0.20062965564814697,0.036239842484803865,0.5911400924880673,0.19280887643644895,3-1,0.07249218295301116,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-22,à venir,Nice,Paris S-G,,0.4122994222845261,0.21621665163564696,0.36559842544029486,0.1676748558994003,0.14899137463047232,0.2924920136201975,0.26129286906141536,1-1,0.0851617696982728,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-22,à venir,Auxerre,Brest,,0.6581762724904882,0.18434494481132702,0.14799109584784317,0.36764592980126937,0.10001984443871532,0.3951323359443925,0.07786787280786053,2-0,0.09839042679137486,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-22,à venir,Nantes,Strasbourg,,0.39381129692816347,0.2689051258525216,0.3366090235535536,0.30288914065443234,0.2685110929801734,0.1458008023033769,0.11891020490298566,1-1,0.12774026601728863,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-22,à venir,Lyon,Monaco,,0.60968268633986,0.18576054317095717,0.19195213172146205,0.2689705662386297,0.08845287535050443,0.42440149403951605,0.14094224630301427,2-1,0.09215339675543115,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-22,à venir,Marseille,Lille,,0.5558395349931693,0.1990009903105981,0.2356926446062577,0.23721625039410416,0.10318075862346171,0.3870999815625256,0.17157037194891603,2-1,0.09108398421649583,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-22,à venir,Paris FC,Le Havre,,0.49964343673519657,0.250096950189026,0.2488396653869423,0.3508189879339246,0.20297504764069937,0.21390342709904644,0.08876141333272622,1-1,0.11895650213367902,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-22,à venir,Lens,Angers,,0.5036846582140674,0.2894804608224366,0.20642541576528922,0.4875343832914226,0.273212503075544,0.14191050686752227,0.0363425137267549,1-0,0.17289775636058835,Champion,Ligue 1 McDonald’s,2025-2026
2026-03-22,à venir,Toulouse,Lorient,,0.5621811129332216,0.322038080326785,0.11558500571058913,0.6974451755348199,0.3162996427947985,0.10988228999668209,0.005955626257831945,1-0,0.25397661473568867,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-05,à venir,Le Havre,Auxerre,,0.2616750352590807,0.19947199284280537,0.5285915908604778,0.10163621910713695,0.2055566619558976,0.2065693678463785,0.39048361028809314,1-2,0.08668939258649326,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-05,à venir,Brest,Rennes,,0.6251621440810156,0.16746892654001874,0.18297099063062958,0.22369410187566238,0.06202513051070211,0.5016151822666356,0.1793901104542109,2-1,0.0809465199618165,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-05,à venir,Metz,Nantes,,0.24467811969582973,0.32775139563933686,0.4274543613251217,0.3530496916017841,0.4923778091578797,0.035158484558084,0.08791420272421104,0-1,0.18100583336895085,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-05,à venir,Strasbourg,Nice,,0.6187901432194165,0.1760992882335056,0.18728460770412478,0.24567282231267937,0.07404851222681147,0.4646629612843511,0.15982176939843748,2-1,0.08695477944146357,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-05,à venir,Angers,Lyon,,0.17549619774387698,0.18942293657562848,0.6252835572547828,0.09905061163965906,0.3154150423074835,0.10741392318001489,0.39743841877036956,1-2,0.09648111173520989,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-05,à venir,Monaco,Marseille,,0.558193307530984,0.1895556973200565,0.23812752878284077,0.20543687452772705,0.08587022522950977,0.430803934130851,0.2049286914557953,2-1,0.08454827285806883,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-05,à venir,Lorient,Paris FC,,0.2943203906929283,0.3297323923698652,0.3758571110579901,0.3811584127995832,0.4422785848342,0.04968691451045476,0.0738233899982348,0-0,0.16859339466670598,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-05,à venir,Paris S-G,Toulouse,,0.7039640901508366,0.1658932296280975,0.11697226925369648,0.4033138905124468,0.08535267505328357,0.43297700073129725,0.06115194510992367,2-0,0.10562913432803811,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-05,à venir,Lille,Lens,,0.4358436767350329,0.27395723064273747,0.2896084862079583,0.3535958208836558,0.2614159794150345,0.15205618424813996,0.08748734627390882,1-1,0.12893244866673437,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-12,à venir,Paris FC,Monaco,,0.4386823461819193,0.26203216757697523,0.29838454811051507,0.32098209674367423,0.23784845467451232,0.17450117978355797,0.10660885110523972,1-1,0.12461013224768269,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-12,à venir,Brest,Strasbourg,,0.5334472633386651,0.20865213211337125,0.2511133970464797,0.24424468227697071,0.1199508574273734,0.3493969086912418,0.16566793631024385,2-1,0.0930311252737879,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-12,à venir,Nice,Le Havre,,0.7397674162679491,0.14300748034820535,0.09523926026472061,0.40345314480288585,0.06474543026534417,0.4934898045416676,0.059125087769213165,2-0,0.10005918196229167,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-12,à venir,Toulouse,Lille,,0.26540155976342955,0.23672526558624993,0.4955379203824562,0.17687032158691618,0.29937775555033674,0.1208663818364267,0.2491253304425557,1-1,0.11068100000539295,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-12,à venir,Auxerre,Nantes,,0.626848796157093,0.2097463695066097,0.15905670587758433,0.41367722164747966,0.13790880112183224,0.3138922280949962,0.05904635538191947,1-0,0.11351625084250777,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-12,à venir,Marseille,Metz,,0.5419226629489999,0.06560423990934508,0.06225692709134097,0.08575695463991283,0.003751017319335522,0.5866955829964411,0.22520838069859886,5-2,0.04598925974436533,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-12,à venir,Rennes,Angers,,0.605813090348275,0.2583002168691025,0.13494194259447428,0.5748508120530574,0.22207599267767109,0.19139917693378045,0.01868115355612846,1-0,0.19227680940457367,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-12,à venir,Lyon,Lorient,,0.7531873185411072,0.19478919272948872,0.04940571735948312,0.7585259775568525,0.16428675805620904,0.26840639720334497,0.0027813437782321583,1-0,0.2256645003858215,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-12,à venir,Lens,Paris S-G,,0.1509747285496888,0.17029457106683948,0.6624792669534771,0.07696027559490318,0.3109030322506209,0.1083273553992431,0.45641620022373464,1-2,0.09212756311177024,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-19,à venir,Lille,Nice,,0.5801242243658626,0.19774007241214728,0.21316873719407808,0.2681154728368668,0.10436625689942604,0.38446211894773363,0.1430238170356772,2-1,0.09425102318524538,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-19,à venir,Lorient,Marseille,,0.18017967535928567,0.1823812813650835,0.6242310865341328,0.08611970667852134,0.28201030804792243,0.13014497816773812,0.4307092994382085,1-2,0.09267008704633173,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-19,à venir,Monaco,Auxerre,,0.7590260728093163,0.09531959504655926,0.06557365353154089,0.31504685313166353,0.02524713631180951,0.6309374429525261,0.0863200947694898,3-1,0.07689809218529042,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-19,à venir,Strasbourg,Rennes,,0.6832638469711776,0.1468764379024101,0.1357947648655039,0.2619408397209599,0.04961214913009186,0.5436151769606279,0.13887909871102214,3-1,0.07927656468007523,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-19,à venir,Paris S-G,Lyon,,0.7250891492356772,0.14005402391107488,0.10579469633191456,0.34253383798354964,0.054726719309068736,0.5262466652584307,0.0855289380498278,2-1,0.08490428742653668,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-19,à venir,Nantes,Brest,,0.5802438494258414,0.21945825016014825,0.19654427748202616,0.35917076664796216,0.14639293761878266,0.2983631518634874,0.08366979948830613,1-1,0.10346384082679669,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-19,à venir,Metz,Paris FC,,0.15334735804400648,0.44477433040984693,0.40186929242208935,0.4961130076439243,0.7220342762459828,0.004518434291341285,0.03424848385778663,0-0,0.358213827185345,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-19,à venir,Lens,Toulouse,,0.34562770848168123,0.2691854862897981,0.3845226773489975,0.27365164917636414,0.2970066000805707,0.12315928895055525,0.14144884091102322,1-1,0.12788256916921853,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-19,à venir,Angers,Le Havre,,0.2588524748194878,0.21984711374283444,0.5168649987022693,0.1418831283618084,0.26487334697699244,0.14752744016404282,0.30629054146177315,1-1,0.09761154698069774,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-26,à venir,Brest,Lens,,0.41324126839694747,0.2583358527961744,0.3274088361588125,0.28816113151943956,0.2392137339654039,0.17306171637095352,0.1296855023459538,1-1,0.12271042210228247,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-26,à venir,Marseille,Nice,,0.6549237121899076,0.14323144827054202,0.15274070218021066,0.1969773126266141,0.0385971036819906,0.582467018193478,0.19909129939931633,3-1,0.07229528486508978,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-26,à venir,Toulouse,Monaco,,0.3481945664045818,0.2311499276934791,0.4176146357943939,0.18042557632791337,0.2128136815133458,0.20114083637894187,0.24355982191095416,1-1,0.10185787684524777,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-26,à venir,Le Havre,Metz,,0.1999310536148288,0.14027311536313644,0.5633933117752027,0.02290762234630282,0.09124336796254616,0.36046051985778926,0.631882362504513,2-3,0.0546110342104999,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-26,à venir,Lyon,Auxerre,,0.7262313963245673,0.12853250554293866,0.10210615040339963,0.30271357854239683,0.04190805479348497,0.5711846887408951,0.1051658753237316,3-1,0.08118247717779649,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-26,à venir,Lorient,Strasbourg,,0.2871638886864356,0.2235207122602005,0.48529975239438683,0.15069864868692323,0.24310344825324562,0.1679232409200555,0.29051616763782223,1-1,0.09818002044384634,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-26,à venir,Rennes,Nantes,,0.6741679890641162,0.1906047419388522,0.1287324777557164,0.44366286746267386,0.11761063983057499,0.3547722210939401,0.04798323440403311,2-0,0.12030142293451672,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-26,à venir,Angers,Paris S-G,,0.043406682145781174,0.07471651079784555,0.778381868869985,0.019654098368682656,0.35726757694288985,0.05930854963510485,0.6478887976431505,0-3,0.07920050675366562,Champion,Ligue 1 McDonald’s,2025-2026
2026-04-26,à venir,Paris FC,Lille,,0.3491946910863969,0.28601712046101163,0.3644294197436673,0.31677000903992536,0.326641407500717,0.10319308237108113,0.10952025792023437,1-1,0.13309470477869909,Champion,Ligue 1 McDonald’s,2025-2026
2026-05-03,à venir,Metz,Monaco,,0.15492124099372354,0.2790597762879899,0.5654564260693787,0.25287439144595514,0.5633606906606538,0.020543593524506784,0.1598995547305302,0-1,0.1959720937888308,Champion,Ligue 1 McDonald’s,2025-2026
2026-05-03,à venir,Lille,Le Havre,,0.6286645558848528,0.19247252773599238,0.1704028605450492,0.33666183320442145,0.10563174045046023,0.38165846429571354,0.09472248044177307,2-1,0.09787242887486891,Champion,Ligue 1 McDonald’s,2025-2026
