Date,Time,Home,Away,Datetime,%Home,%Draw,%Away,%H_CS,%A_CS,%H_3GS,%A_3GS,S_P,%S_P,Sorare Competition,league,season
2026-02-06,à venir,Red Star,Pau FC,,0.2061632209888115,0.19699976203498376,0.5879382701991195,0.10440200164617273,0.2779416030082575,0.13491676441932865,0.3844175387559747,1-2,0.09501899978910054,Contender,Ligue 2 BKT,2025-2026
2026-02-06,à venir,US Boulogne,Rodez Aveyron,,0.124724436389947,0.18007451103474345,0.6863605360237734,0.10303381085342671,0.42440538221910706,0.05409284689441601,0.38787815287807204,0-2,0.11393552158006945,Contender,Ligue 2 BKT,2025-2026
2026-02-06,à venir,Le Mans,Stade Laval,,0.3062071074542804,0.3877158039063971,0.30606146644919646,0.503608862679281,0.5034878304071373,0.03247467321641207,0.03244620382399808,0-0,0.2535648948831943,Contender,Ligue 2 BKT,2025-2026
2026-02-06,à venir,Amiens,Clermont Foot,,0.4730761719541414,0.2902815544474477,0.2362643538853985,0.44576866147757455,0.2801016908769956,0.13626151469921793,0.048482183151378644,1-0,0.15895518568194503,Contender,Ligue 2 BKT,2025-2026
2026-02-06,à venir,Reims,Bastia,,0.7412232085499284,0.16398207751771127,0.08545041516200765,0.5266541378846783,0.10036646903162315,0.39433386218581296,0.026125166891593873,2-0,0.1409970640787145,Contender,Ligue 2 BKT,2025-2026
2026-02-06,à venir,Nancy,Troyes,,0.13884251922433685,0.33663968789970333,0.5243837105067366,0.3392975716563734,0.6647166846559925,0.008375260457442761,0.09562920721139702,0-1,0.2438102969928479,Contender,Ligue 2 BKT,2025-2026
2026-02-06,à venir,Saint-Étienne,Montpellier,,0.4012610058477858,0.323910903451617,0.27471229427348026,0.45324970883209553,0.3590325333160315,0.08473122690328275,0.04614406591497566,1-0,0.16670879843509673,Contender,Ligue 2 BKT,2025-2026
2026-02-06,à venir,Annecy,Grenoble,,0.43680373157144264,0.2514883873689639,0.31037514859011467,0.28747870429368994,0.21744091803698687,0.19650338306735812,0.1300994772445628,1-1,0.11893682930727208,Contender,Ligue 2 BKT,2025-2026
2026-02-06,à venir,Dunkerque,Guingamp,,0.6031055701255172,0.09892392149903459,0.10918342971057049,0.10218483584762622,0.009824396922152296,0.6512990896447778,0.27628660263782917,4-2,0.05056846853144321,Contender,Ligue 2 BKT,2025-2026
2026-02-13,à venir,Pau FC,US Boulogne,,0.19368730801911013,0.2704205259100566,0.5351638263473137,0.23831516492477856,0.47575017122644203,0.03942781565179866,0.17409607787725032,0-1,0.1627200776140767,Contender,Ligue 2 BKT,2025-2026
2026-02-13,à venir,Amiens,Dunkerque,,0.391400841984087,0.34752300253304136,0.2610169629351864,0.4997116881177734,0.39727238600501086,0.06666677685763699,0.03336628668375616,0-0,0.19853340635126224,Contender,Ligue 2 BKT,2025-2026
2026-02-13,à venir,Clermont Foot,Rodez Aveyron,,0.30893025484201825,0.24366954948708672,0.44559003772256545,0.19908633911657464,0.27123795472536877,0.14305080550655183,0.21867317724836954,1-1,0.11377316302352833,Contender,Ligue 2 BKT,2025-2026
2026-02-13,à venir,Bastia,Troyes,,0.38108848797437017,0.2409388248611193,0.3759565985559203,0.2192232124102497,0.2166507300897503,0.1971104771039033,0.19415337932197216,1-1,0.11032250616656597,Contender,Ligue 2 BKT,2025-2026
2026-02-13,à venir,Red Star,Nancy,,0.3206420298993185,0.24887780859886896,0.42900966454974504,0.21445348500247377,0.2730858916004689,0.14162308084842037,0.1999193406375746,1-1,0.11708186427784556,Contender,Ligue 2 BKT,2025-2026
2026-02-13,à venir,Grenoble,Reims,,0.433826487209684,0.2699544490554103,0.2955428369887636,0.3398580682171007,0.25457135223713745,0.15826806393151613,0.09514451641742216,1-1,0.12775976641068584,Contender,Ligue 2 BKT,2025-2026
2026-02-13,à venir,Stade Laval,Annecy,,0.3038460706150212,0.24336605875950612,0.45095560462716816,0.1971891136193709,0.275073759752242,0.13983569132911502,0.22112251456825188,1-1,0.11372222128882616,Contender,Ligue 2 BKT,2025-2026
2026-02-13,à venir,Guingamp,Saint-Étienne,,0.17947482236088072,0.2462114406850635,0.5728234698459388,0.196353381558496,0.45500511922236986,0.04534172187449101,0.2223796232989451,0-1,0.14564947984694598,Contender,Ligue 2 BKT,2025-2026
2026-02-13,à venir,Montpellier,Le Mans,,0.2749483986117845,0.27171863014106085,0.4526801809533968,0.2523096621337267,0.3646043489954038,0.0817148890728541,0.16039500462770756,1-1,0.12782021771264088,Contender,Ligue 2 BKT,2025-2026
2026-02-20,à venir,Saint-Étienne,Stade Laval,,0.44926924289970427,0.23939012511638041,0.30919439008850996,0.261145067837555,0.18934453567962106,0.23145225921007334,0.15169784507839554,1-1,0.11055465994640219,Contender,Ligue 2 BKT,2025-2026
2026-02-20,à venir,Le Mans,Guingamp,,0.4381628834272509,0.2467880684138815,0.3134494246602612,0.2743959699790011,0.2074554775509351,0.20825478677746395,0.14048316635116215,1-1,0.11583170426593244,Contender,Ligue 2 BKT,2025-2026
2026-02-20,à venir,Dunkerque,Bastia,,0.7957332540762428,0.14058648941476662,0.05248916230592291,0.6333976175094986,0.09227058382676284,0.4146603617990124,0.010465993249738023,2-0,0.16782479984530974,Contender,Ligue 2 BKT,2025-2026
2026-02-20,à venir,US Boulogne,Clermont Foot,,0.27724398442188053,0.2705871256365438,0.4514917669126791,0.25052390362986143,0.35986957674902365,0.08414152990577187,0.16207673963228963,1-1,0.12754602349623012,Contender,Ligue 2 BKT,2025-2026
2026-02-20,à venir,Nancy,Grenoble,,0.17148532466610408,0.34080312627887965,0.4876020915864748,0.35191617850246265,0.6118592978662947,0.01372280371430992,0.08853085551761293,0-1,0.22489983429550284,Contender,Ligue 2 BKT,2025-2026
2026-02-20,à venir,Rodez Aveyron,Montpellier,,0.2513607784434816,0.4286402870355605,0.3199930841184376,0.5327203837497677,0.5927084256085405,0.01619424332801984,0.026152332977581336,0-0,0.31574970720478523,Contender,Ligue 2 BKT,2025-2026
2026-02-20,à venir,Troyes,Pau FC,,0.6675861036772732,0.16403260389691512,0.14831237348202547,0.29486955449129515,0.06861139061680924,0.4812852702396392,0.11813213104905018,2-1,0.08899719592409068,Contender,Ligue 2 BKT,2025-2026
2026-02-20,à venir,Annecy,Red Star,,0.25062278849496317,0.26712096818662995,0.4814690102958363,0.23757354575066258,0.384287991728912,0.07220988845456737,0.17483050047821422,0-1,0.1313163145266508,Contender,Ligue 2 BKT,2025-2026
2026-02-20,à venir,Reims,Amiens,,0.5431549490991617,0.12088801509522104,0.16682176136991608,0.06719353154702974,0.012083655431749754,0.6485945233587692,0.378611208758225,4-2,0.0488783039456282,Contender,Ligue 2 BKT,2025-2026
2026-02-27,à venir,Clermont Foot,Dunkerque,,0.4241452149802535,0.3054519351336422,0.2701905781143708,0.42986852220432265,0.3202832279838627,0.10727527767227821,0.053931310732882834,1-0,0.1567844184233489,Contender,Ligue 2 BKT,2025-2026
2026-02-27,à venir,Montpellier,Reims,,0.28809599698959987,0.2698342736108236,0.4413840912874433,0.25197961727684387,0.3469961763758153,0.09107935997548919,0.16069322471963154,1-1,0.1275739578744221,Contender,Ligue 2 BKT,2025-2026
2026-02-27,à venir,Amiens,Troyes,,0.2711871872798315,0.29005726850344643,0.4384042794988466,0.28938526366846157,0.4028736080481205,0.0642525168803545,0.12897859073447787,0-1,0.14461124860196564,Contender,Ligue 2 BKT,2025-2026
2026-02-27,à venir,Bastia,Annecy,,0.50682995201936,0.22109019611589445,0.2677826228355063,0.25756839815072935,0.1445096131036104,0.3014953889144818,0.15408897138156907,1-1,0.09778818272853498,Contender,Ligue 2 BKT,2025-2026
2026-02-27,à venir,Stade Laval,Nancy,,0.29479075804913984,0.26413818754182994,0.44023458096825174,0.24146806323629016,0.3288009266663192,0.10170823770701465,0.17086040329577662,1-1,0.12550626974523985,Contender,Ligue 2 BKT,2025-2026
2026-02-27,à venir,Grenoble,US Boulogne,,0.17350841316982601,0.2884314214538324,0.5376234495472384,0.2683059136510272,0.5415790182907662,0.024387672308165888,0.14606699501138248,0-1,0.19125529603217498,Contender,Ligue 2 BKT,2025-2026
2026-02-27,à venir,Pau FC,Saint-Étienne,,0.164012557627322,0.2846913148904297,0.5508112241011598,0.2618692826250123,0.5537954857359054,0.022171416001606735,0.15169181065838155,0-1,0.1944102773469852,Contender,Ligue 2 BKT,2025-2026
2026-02-27,à venir,Guingamp,Rodez Aveyron,,0.4935995507144804,0.19834170897972453,0.29608672484562853,0.16833848826730344,0.0987142334463786,0.3968747871462551,0.2570590079220537,2-1,0.07973780090971125,Contender,Ligue 2 BKT,2025-2026
2026-02-27,à venir,Red Star,Le Mans,,0.2832221976407879,0.23865999021079007,0.4759249405067427,0.1829586712302991,0.28420914517493523,0.13234126385178305,0.24034943957262853,1-1,0.11116703847047424,Contender,Ligue 2 BKT,2025-2026
2026-03-06,à venir,Le Mans,Annecy,,0.41917300404138336,0.29150310554434333,0.28900277600674584,0.3867278340394694,0.2989474569002335,0.12185954552816697,0.07121944023360867,1-0,0.1396370298777178,Contender,Ligue 2 BKT,2025-2026
2026-03-06,à venir,Stade Laval,Guingamp,,0.29388468934464007,0.20383479393391152,0.49294120149307463,0.10972354188960323,0.18513649739454063,0.23371131561083539,0.37118794214998,1-2,0.08392845848517569,Contender,Ligue 2 BKT,2025-2026
2026-03-06,à venir,Pau FC,Bastia,,0.6007088616949784,0.29600989141577994,0.1029279251457669,0.7010588984709454,0.2805652030170637,0.13589731508908323,0.005716782944066984,1-0,0.2500747930772502,Contender,Ligue 2 BKT,2025-2026
2026-03-06,à venir,Dunkerque,Reims,,0.6606266479334111,0.14777546942200084,0.15162942070302174,0.2195804413610157,0.04472696673528493,0.5605755163325475,0.1771137740072134,3-1,0.07543697157665774,Contender,Ligue 2 BKT,2025-2026
2026-03-06,à venir,US Boulogne,Amiens,,0.19516488652900685,0.19844589723677294,0.5984530272098005,0.10927652500490198,0.30263288465110594,0.11667264429798797,0.37315065732395014,1-2,0.09698870761948719,Contender,Ligue 2 BKT,2025-2026
2026-03-06,à venir,Saint-Étienne,Red Star,,0.28948822275024344,0.19799967270038102,0.5005735445953431,0.09796473456353186,0.17316011953583543,0.24972180226874557,0.3988545728205501,1-2,0.0806339965456111,Contender,Ligue 2 BKT,2025-2026
2026-03-06,à venir,Rodez Aveyron,Grenoble,,0.33951863306511965,0.24092539830187057,0.4175369050587024,0.20154886522172555,0.2410679429475929,0.170772848272236,0.21542420089870695,1-1,0.11078914941316746,Contender,Ligue 2 BKT,2025-2026
2026-03-06,à venir,Nancy,Montpellier,,0.11364258387063365,0.595342229669914,0.29101491169778776,0.66312562312658,0.8346520529723906,0.0008598234823977539,0.008517250017051975,0-0,0.5534793147960936,Contender,Ligue 2 BKT,2025-2026
2026-03-06,à venir,Troyes,Clermont Foot,,0.8165044343584023,0.07988948887752953,0.037795713095350326,0.47196207131633555,0.029996518674909635,0.6145761029298442,0.029962975355387157,3-0,0.10891181706103836,Contender,Ligue 2 BKT,2025-2026
2026-03-13,à venir,Reims,Rodez Aveyron,,0.4641421595875325,0.16624654028669075,0.3119628143837914,0.07138613186213731,0.04239907674301864,0.5572050758136381,0.44471510753625193,3-2,0.05609013368917597,Contender,Ligue 2 BKT,2025-2026
2026-03-13,à venir,Guingamp,Amiens,,0.6263921738327137,0.14930031599752303,0.1753686734468095,0.1696187695841453,0.03914538016774581,0.579878895195521,0.23599575224174202,3-1,0.06821128656414041,Contender,Ligue 2 BKT,2025-2026
2026-03-13,à venir,Red Star,Dunkerque,,0.3842808753392326,0.282427671377368,0.33287954210843584,0.3317882432366303,0.29889197218125424,0.12186905124856523,0.10001077105610404,1-1,0.13213678107636473,Contender,Ligue 2 BKT,2025-2026
2026-03-13,à venir,Bastia,US Boulogne,,0.17695749014186724,0.2498762652896049,0.5718404017617801,0.20296732487051572,0.4675142158555685,0.04164237693691928,0.21395739896652763,0-1,0.15152171534911277,Contender,Ligue 2 BKT,2025-2026
2026-03-13,à venir,Clermont Foot,Pau FC,,0.26476072439329124,0.2370234688406339,0.4959079322965994,0.17744146667073712,0.3008483969459244,0.1198181242897888,0.2482945861427667,1-1,0.11092217660398816,Contender,Ligue 2 BKT,2025-2026
2026-03-13,à venir,Annecy,Troyes,,0.3614464098993707,0.2664687363009508,0.3713523455035431,0.27541204393322494,0.281264936440064,0.13519913586302143,0.13996063700437056,1-1,0.12672459400532246,Contender,Ligue 2 BKT,2025-2026
2026-03-13,à venir,Nancy,Le Mans,,0.16557859955321497,0.3696893898609836,0.4646780866460691,0.3941737389409317,0.6495687493328358,0.009715520503470678,0.06799744012035071,0-0,0.2560567502124752,Contender,Ligue 2 BKT,2025-2026
2026-03-13,à venir,Grenoble,Saint-Étienne,,0.14710258512780305,0.30456300254438334,0.5480438249988955,0.29253481356244915,0.6139257604446776,0.013459644695772693,0.12660968228743824,0-1,0.22081666663524066,Contender,Ligue 2 BKT,2025-2026
2026-03-13,à venir,Montpellier,Stade Laval,,0.23932378023834386,0.33111061636399375,0.429458123028639,0.3570659003448464,0.5034415802094098,0.0324716901054674,0.08576845559808081,0-1,0.18514349412640013,Contender,Ligue 2 BKT,2025-2026
2026-03-20,à venir,Troyes,Dunkerque,,0.7822906282805995,0.13766506065510525,0.06459964049042936,0.5476978751332988,0.07857322025266689,0.45190895765560735,0.02146030443537961,2-0,0.14141146105443517,Contender,Ligue 2 BKT,2025-2026
2026-03-20,à venir,Saint-Étienne,Annecy,,0.5696975860717508,0.16869954193694497,0.22866683019248668,0.15149041322023563,0.05336904084542321,0.5287687608133973,0.2731432204307051,2-1,0.06651797933224166,Contender,Ligue 2 BKT,2025-2026
2026-03-20,à venir,Amiens,Le Mans,,0.31927714520554784,0.3052878810542111,0.37524569827338966,0.3436822040729835,0.3827218499360212,0.07307581943690045,0.09308903718119584,0-1,0.14050208880845017,Contender,Ligue 2 BKT,2025-2026
2026-03-20,à venir,Guingamp,Reims,,0.5442194398376129,0.2032523453007781,0.2442813065218774,0.2378517991816125,0.1101494985419114,0.3708724924783803,0.17143330931540898,2-1,0.09175849338978871,Contender,Ligue 2 BKT,2025-2026
2026-03-20,à venir,Rodez Aveyron,Bastia,,0.491387917538215,0.35268142050532225,0.15584459513325707,0.6497705535245485,0.36614087838510023,0.08108900924649294,0.009694505738678645,1-0,0.23905503965145344,Contender,Ligue 2 BKT,2025-2026
2026-03-20,à venir,US Boulogne,Nancy,,0.1779549629574806,0.24264281615626915,0.5777450556321466,0.19031037194614178,0.4504894961304575,0.04672135574877251,0.23037380001820804,0-1,0.14247362409722888,Contender,Ligue 2 BKT,2025-2026
2026-03-20,à venir,Pau FC,Montpellier,,0.3346577060436031,0.42205268880516195,0.24328214559084982,0.5954857578534031,0.516007035291591,0.029634537566709886,0.015817636297082664,0-0,0.3072771326206265,Contender,Ligue 2 BKT,2025-2026
2026-03-20,à venir,Stade Laval,Grenoble,,0.2663631719133864,0.23448248782022907,0.49660928350015543,0.17225831541548267,0.29284170949015675,0.12559893278321985,0.25595318380286103,1-1,0.1090176634837437,Contender,Ligue 2 BKT,2025-2026
2026-03-20,à venir,Clermont Foot,Red Star,,0.18685787252663272,0.24075894193505518,0.5705858960385355,0.18597042473082387,0.42891958813951175,0.05394104866190755,0.23629429569758906,0-1,0.13441964605595016,Contender,Ligue 2 BKT,2025-2026
2026-04-03,à venir,Reims,US Boulogne,,0.18494222482833148,0.17801920679202124,0.6208153968969,0.07774312705792022,0.25710228470749996,0.14987894326470394,0.45396110621627433,1-2,0.08894483524138265,Contender,Ligue 2 BKT,2025-2026
2026-04-03,à venir,Annecy,Guingamp,,0.4936397619907905,0.21066538449248629,0.28881698072691336,0.20809628218231296,0.12360858589512921,0.34141055021927175,0.2050364824495513,2-1,0.08842864033482402,Contender,Ligue 2 BKT,2025-2026
2026-04-03,à venir,Nancy,Saint-Étienne,,0.05593134126142342,0.3469149914023213,0.597033555007554,0.3458231014793094,0.850932583320083,0.0006200001799688947,0.09189811345563008,0-1,0.31250390991095445,Contender,Ligue 2 BKT,2025-2026
2026-04-03,à venir,Dunkerque,Rodez Aveyron,,0.6091768468565085,0.15142942781138383,0.18844889054464317,0.15250390200564368,0.038341696486880635,0.5822420188659914,0.2616332645658853,3-1,0.0650477259350982,Contender,Ligue 2 BKT,2025-2026
2026-04-03,à venir,Grenoble,Clermont Foot,,0.5888518964116046,0.23501662002129214,0.1740551417759373,0.4417566182221455,0.17762578373596905,0.24814097988495953,0.04946980696558064,1-0,0.13587789278023213,Contender,Ligue 2 BKT,2025-2026
2026-04-03,à venir,Red Star,Stade Laval,,0.25035373166366187,0.28887884649682927,0.46038428769547995,0.28082006974222407,0.42521262513546937,0.05557346243203858,0.135681798735879,0-1,0.1517077425499271,Contender,Ligue 2 BKT,2025-2026
2026-04-03,à venir,Bastia,Amiens,,0.5616985544947211,0.18767410993019992,0.23553881055713266,0.20315506350835924,0.08295384781418627,0.4387547406393884,0.20728422547448513,2-1,0.08368088163171765,Contender,Ligue 2 BKT,2025-2026
2026-04-03,à venir,Le Mans,Pau FC,,0.3070979804571636,0.28624464947618056,0.4062855343850443,0.2951446616174157,0.3601762033103617,0.08406491053418717,0.12463246929117659,1-1,0.13246995138559461,Contender,Ligue 2 BKT,2025-2026
2026-04-03,à venir,Montpellier,Troyes,,0.22525537679542287,0.25036679800167005,0.5229855947720574,0.20213591268466607,0.38456753515785086,0.07193300857853485,0.21497586733614357,0-1,0.12445215197668942,Contender,Ligue 2 BKT,2025-2026
2026-04-10,à venir,Red Star,Bastia,,0.46995197641603026,0.3463513538240848,0.18360647670696087,0.5987102428369995,0.3638609959200437,0.08224340157478521,0.015381201749280607,1-0,0.2202596092359522,Contender,Ligue 2 BKT,2025-2026
2026-04-10,à venir,Clermont Foot,Nancy,,0.3723485288035815,0.2764844594215877,0.35066140829817233,0.3078212234123589,0.2943423204934999,0.12518258080601927,0.11551053669721814,1-1,0.13057213199350576,Contender,Ligue 2 BKT,2025-2026
2026-04-10,à venir,Annecy,Montpellier,,0.29747657130389477,0.45240995706746223,0.25011045694528067,0.612661219818335,0.570417363262678,0.019470491966960306,0.013635630290543998,0-0,0.3494736511344723,Contender,Ligue 2 BKT,2025-2026
2026-04-10,à venir,US Boulogne,Le Mans,,0.15224681485380254,0.22209988283654863,0.6228219967947848,0.16035504069633122,0.46134120817635066,0.04317802087911529,0.27469926328038347,0-1,0.13579069806155752,Contender,Ligue 2 BKT,2025-2026
2026-04-10,à venir,Amiens,Pau FC,,0.25776144042841875,0.2684206892266862,0.4730701604505781,0.2415095271865071,0.37798086156471805,0.07514466596266388,0.17085551652502187,0-1,0.12979400847705566,Contender,Ligue 2 BKT,2025-2026
2026-04-10,à venir,Stade Laval,Reims,,0.27381484927039085,0.2510754368236748,0.4737392341240472,0.20821833447320737,0.3227837738693546,0.10531032854880862,0.2074282893636958,1-1,0.11927866958112432,Contender,Ligue 2 BKT,2025-2026
2026-04-10,à venir,Saint-Étienne,Dunkerque,,0.627118014136569,0.18710723660980255,0.17512850650903686,0.30876993852586687,0.0953331076656206,0.40669561177075886,0.11155528848255901,2-1,0.09569653892471462,Contender,Ligue 2 BKT,2025-2026
2026-04-10,à venir,Guingamp,Grenoble,,0.5417002383339022,0.1934653932017014,0.25207812563913884,0.19938042070066894,0.09121559694532445,0.41652038055982327,0.2131064729986868,2-1,0.08446057221244326,Contender,Ligue 2 BKT,2025-2026
2026-04-10,à venir,Rodez Aveyron,Troyes,,0.27208126065164084,0.24294472467895092,0.48311973468633984,0.1906619545112934,0.30632688325168933,0.11610278320788309,0.2297991185321693,1-1,0.11455361063125886,Contender,Ligue 2 BKT,2025-2026
2026-04-17,à venir,Pau FC,Guingamp,,0.5424130578586003,0.1901041940953458,0.2527176493192751,0.18861509915710017,0.08507750548525576,0.4326801400511749,0.2262579519829906,2-1,0.08172281047890376,Contender,Ligue 2 BKT,2025-2026
2026-04-17,à venir,Rodez Aveyron,Amiens,,0.4276078488586628,0.21671048430322412,0.3499691453559039,0.1773280470606095,0.14582119533265703,0.2982924139744515,0.24672190443444436,1-1,0.08633721682385663,Contender,Ligue 2 BKT,2025-2026
2026-04-17,à venir,Troyes,US Boulogne,,0.3945253135827748,0.27949341490923113,0.32552008660462245,0.33201009812322013,0.2883016655210789,0.12977185447312398,0.09986144732016804,1-1,0.13127141570768938,Contender,Ligue 2 BKT,2025-2026
2026-04-17,à venir,Bastia,Saint-Étienne,,0.14986670071381172,0.26165915973485937,0.5875798196353885,0.22539353228459938,0.5461896591235434,0.023477709914284915,0.1877316059983512,0-1,0.18358270439235824,Contender,Ligue 2 BKT,2025-2026
2026-04-17,à venir,Montpellier,Grenoble,,0.28253336750318636,0.25270002683572124,0.4634793330386543,0.21332610198988866,0.3169089847064707,0.10913365108541406,0.2013312267212934,1-1,0.12004733598740655,Contender,Ligue 2 BKT,2025-2026
2026-04-17,à venir,Reims,Red Star,,0.28668939450717196,0.18088482147955134,0.5066770254609994,0.06634784089346019,0.12766685570417363,0.321559088578529,0.48500152031546884,2-2,0.06614683191761725,Contender,Ligue 2 BKT,2025-2026
2026-04-17,à venir,Nancy,Annecy,,0.19176084223539006,0.3557066235647158,0.4524648534496119,0.3813540307697831,0.5965365192974953,0.0156712302810862,0.07373823166042284,0-0,0.22750700398020016,Contender,Ligue 2 BKT,2025-2026
2026-04-17,à venir,Le Mans,Clermont Foot,,0.5212935137176274,0.2843850970543918,0.19383870718340945,0.499544273417859,0.262824415730157,0.1508422817014729,0.03334152366387039,1-0,0.1755256418544082,Contender,Ligue 2 BKT,2025-2026
2026-04-17,à venir,Dunkerque,Stade Laval,,0.5799205250251405,0.2127729589239167,0.20244003273650873,0.3303408550558924,0.13331101534548173,0.3225969280420701,0.09954616209743998,2-1,0.0990762614404951,Contender,Ligue 2 BKT,2025-2026
2026-04-24,à venir,Annecy,Pau FC,,0.34701725794992655,0.2505566178604856,0.40106057051162614,0.22817193335429267,0.2573308474120066,0.15545118764322804,0.1844928807088996,1-1,0.11781551961933047,Contender,Ligue 2 BKT,2025-2026
2026-04-24,à venir,Red Star,Guingamp,,0.319060068466079,0.1940259271470064,0.4714976542871065,0.09107150012741588,0.13940975882057538,0.3046192742427376,0.4151155459055782,1-2,0.07226639024979703,Contender,Ligue 2 BKT,2025-2026
2026-04-24,à venir,Saint-Étienne,Troyes,,0.43532510459850976,0.19558641580622035,0.3538917528997494,0.12349540956793183,0.09833396108007492,0.3957307437259588,0.3365861465793768,2-2,0.07152959244448734,Contender,Ligue 2 BKT,2025-2026
2026-04-24,à venir,Reims,Nancy,,0.5649583063671444,0.1683494582734097,0.23238218849364214,0.1454798356027434,0.05220955190304691,0.5324762236731366,0.2828008219926659,2-1,0.06485529312923893,Contender,Ligue 2 BKT,2025-2026
2026-04-24,à venir,Clermont Foot,Bastia,,0.48428776058874096,0.3672609025375844,0.14838916437358624,0.6753251935354487,0.3855008153130116,0.07183763436140711,0.007529436649914677,0-0,0.26035459960569984,Contender,Ligue 2 BKT,2025-2026
2026-04-24,à venir,Grenoble,Le Mans,,0.4167273226798444,0.2756363632819163,0.30709393012145675,0.34024377823416313,0.27139901195850663,0.1433875911176657,0.09496005216568638,1-1,0.12984148096830853,Contender,Ligue 2 BKT,2025-2026
2026-04-24,à venir,Stade Laval,Rodez Aveyron,,0.22923011559769063,0.2196504474358784,0.5469653541088239,0.1427616271455277,0.30458662050202734,0.11655670417040088,0.3048114155301723,1-1,0.10069801127627145,Contender,Ligue 2 BKT,2025-2026
2026-04-24,à venir,US Boulogne,Dunkerque,,0.23007483975338755,0.30413664018469067,0.46553826227526157,0.304566306721638,0.47655151722083244,0.039289044729143845,0.11786574257350527,0-1,0.17259524415976027,Contender,Ligue 2 BKT,2025-2026
2026-04-24,à venir,Amiens,Montpellier,,0.22563212922158893,0.5004312555351244,0.27393569790632993,0.6242232743916405,0.6687496919800477,0.008052417363302788,0.012300735035591292,0-0,0.41744950541804543,Contender,Ligue 2 BKT,2025-2026
2026-05-01,à venir,Guingamp,Bastia,,0.6848797875094994,0.22424658253272226,0.08904826080264559,0.6486403088090137,0.18419936931535089,0.23877185853599575,0.009677642610884647,1-0,0.20249681088951502,Contender,Ligue 2 BKT,2025-2026
2026-05-01,à venir,Rodez Aveyron,Saint-Étienne,,0.10222879824276776,0.23601500729769598,0.6602838175779627,0.1963568996078079,0.6260848101980596,0.011976892295576247,0.22238360765854448,0-1,0.20041296920190366,Contender,Ligue 2 BKT,2025-2026
2026-05-01,à venir,Troyes,Stade Laval,,0.6413691001804385,0.22193236541006137,0.13411641572944338,0.5077080933360564,0.16517865621388345,0.26699491416101284,0.03111476366247779,1-0,0.15140394487907194,Contender,Ligue 2 BKT,2025-2026
2026-05-01,à venir,Pau FC,Nancy,,0.5039154081674566,0.24660141089288865,0.24787637469630452,0.3442695203185332,0.1958306671169518,0.22301015809748784,0.09234759295926213,1-1,0.11723396249294264,Contender,Ligue 2 BKT,2025-2026
2026-05-01,à venir,Amiens,Red Star,,0.18505735965484219,0.277849090452548,0.5365076619199715,0.25097932463869665,0.5038466639408927,0.03230444068473466,0.16168024903258646,0-1,0.17491109231282745,Contender,Ligue 2 BKT,2025-2026
2026-05-01,à venir,Le Mans,Reims,,0.38179184242505154,0.3097106476061089,0.30833099913585205,0.39924938602189086,0.34717643514901614,0.09112667419625259,0.06580512663011304,1-0,0.1466561828598632,Contender,Ligue 2 BKT,2025-2026
2026-05-01,à venir,Dunkerque,Grenoble,,0.6496212777853742,0.13980041887401348,0.15324923735777457,0.18054410824644707,0.03429597281594418,0.5978824669441615,0.21637819693319824,3-1,0.06938479882834264,Contender,Ligue 2 BKT,2025-2026
2026-05-01,à venir,US Boulogne,Annecy,,0.1784170005655597,0.21975175057306154,0.5983797231643608,0.1502577230126756,0.3959933657043591,0.06641136958146329,0.2916093776834589,0-1,0.11316608440238497,Contender,Ligue 2 BKT,2025-2026
2026-05-01,à venir,Montpellier,Clermont Foot,,0.4339009584515191,0.27435915457607374,0.2911589927741227,0.35283060531992805,0.2627985907129677,0.15082746000194777,0.08790307055009051,1-1,0.12909389201363405,Contender,Ligue 2 BKT,2025-2026
2026-05-08,à venir,Saint-Étienne,Amiens,,0.5851792560521847,0.13703059251928296,0.18367229090089676,0.10429901946093657,0.02297033516674971,0.6334485680122289,0.3301503578609499,3-2,0.05538620734985296,Contender,Ligue 2 BKT,2025-2026
2026-05-08,à venir,Red Star,Montpellier,,0.23049469369846043,0.40073320386493844,0.36875698977652904,0.47268647257666496,0.5907790602077119,0.01645884775089519,0.04040159067475547,0-0,0.2792574903652649,Contender,Ligue 2 BKT,2025-2026
2026-05-08,à venir,Annecy,Rodez Aveyron,,0.395826506703088,0.24976065634423977,0.3530047562014095,0.25170397020322,0.2287617917766893,0.18383696230967783,0.1606653344082441,1-1,0.11721668369344448,Contender,Ligue 2 BKT,2025-2026
2026-05-08,à venir,Grenoble,Troyes,,0.3601292784159461,0.27096993737726494,0.36828216884600035,0.28606983774610756,0.29100064436860984,0.12765440239771947,0.13144507626899057,1-1,0.12862411730596648,Contender,Ligue 2 BKT,2025-2026
2026-05-08,à venir,Bastia,Le Mans,,0.4453076755161429,0.24349262841370162,0.3093768674095656,0.27044399763791027,0.19879067030728445,0.21904860877857785,0.14371854011883262,1-1,0.11363141674264095,Contender,Ligue 2 BKT,2025-2026
2026-05-08,à venir,Stade Laval,US Boulogne,,0.08891501789133965,0.19832435066315962,0.7091781889134706,0.14754300850698562,0.6007376828004047,0.014793122306794656,0.29638013967218574,0-1,0.17022413090946809,Contender,Ligue 2 BKT,2025-2026
